Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1996-08-15,9.233946800231934,9.413246738100515,9.233946800231934,9.233946800231934,2800,0.0,0.0
1996-08-16,9.368425369262695,9.368425369262695,9.368425369262695,9.368425369262695,800,0.0,0.0
1996-08-19,9.413248062133789,9.592548025222051,9.413248062133789,9.413248062133789,8800,0.0,0.0
1996-08-20,9.547723770141602,9.547723770141602,9.547723770141602,9.547723770141602,2000,0.0,0.0
1996-08-21,9.637372016906738,9.637372016906738,9.368422100155852,9.637372016906738,4400,0.0,0.0
1996-08-22,9.413248062133789,9.50289804367792,9.323598080589658,9.413248062133789,72000,0.0,0.0
1996-08-23,9.547723770141602,9.592548764367619,9.323598799011517,9.547723770141602,55600,0.0,0.0
1996-08-26,9.592547416687012,9.592547416687012,9.413247464973235,9.592547416687012,101600,0.0,0.0
1996-08-27,9.682197570800781,9.771847548308195,9.502897615785951,9.682197570800781,20000,0.0,0.0
1996-08-28,9.592547416687012,9.816672356329232,9.592547416687012,9.592547416687012,20000,0.0,0.0
1996-08-29,9.906322479248047,9.97355996213887,9.906322479248047,9.906322479248047,241200,0.0,0.0
1996-08-30,9.951144218444824,9.951144218444824,9.682194374703073,9.951144218444824,2800,0.0,0.0
1996-09-03,9.592547416687012,9.682197392543898,9.323597489116347,9.592547416687012,15200,0.0,0.0
1996-09-04,9.727021217346191,9.727021217346191,9.547721287072529,9.727021217346191,5600,0.0,0.0
1996-09-05,9.682197570800781,9.86149752581561,9.682197570800781,9.682197570800781,4800,0.0,0.0
1996-09-06,9.77184772491455,9.906322693606034,9.50289778753158,9.77184772491455,18800,0.0,0.0
1996-09-09,9.861498832702637,9.906323827396738,9.816673838008533,9.861498832702637,40000,0.0,0.0
1996-09-10,9.861498832702637,9.995973816784945,9.682198853926225,9.861498832702637,12400,0.0,0.0
1996-09-11,9.951144218444824,9.951144218444824,9.77184432261699,9.951144218444824,4800,0.0,0.0
1996-09-12,9.906322479248047,9.906322479248047,9.727022524872517,9.906322479248047,29200,0.0,0.0
1996-09-13,10.264925003051758,10.264925003051758,9.771850002905166,10.264925003051758,40800,0.0,0.0
1996-09-16,10.220096588134766,10.287334065688283,10.04079664799205,10.220096588134766,68000,0.0,0.0
1996-09-17,10.309746742248535,10.309746742248535,10.130446798905082,10.309746742248535,84800,0.0,0.0
1996-09-18,10.309746742248535,10.309746742248535,10.130446798905082,10.309746742248535,12400,0.0,0.0
1996-09-19,10.242510795593262,10.354573276945485,10.175273306781927,10.242510795593262,200000,0.0,0.0
1996-09-20,10.376985549926758,10.444223037291295,10.220098079409507,10.376985549926758,53600,0.0,0.0
1996-09-23,10.220096588134766,10.332159050723963,10.130446618063408,10.220096588134766,300000,0.0,0.0
1996-09-24,10.287334442138672,10.309746935476664,10.130446988772723,10.287334442138672,47200,0.0,0.0
1996-09-25,10.309746742248535,10.309746742248535,10.309746742248535,10.309746742248535,4800,0.0,0.0
1996-09-26,10.063210487365723,10.262121385083697,10.018385496330685,10.063210487365723,82400,0.0,0.0
1996-09-27,10.175271034240723,10.175271034240723,10.130446051711028,10.175271034240723,13200,0.0,0.0
1996-09-30,10.175271034240723,10.175271034240723,10.130446051711028,10.175271034240723,27200,0.0,0.0
1996-10-01,10.175271034240723,10.175271034240723,10.040796086651637,10.175271034240723,76800,0.0,0.0
1996-10-02,10.489047050476074,10.489047050476074,10.287334607197687,10.489047050476074,15600,0.0,0.0
1996-10-03,10.354572296142578,10.466634766880052,10.354572296142578,10.354572296142578,202000,0.0,0.0
1996-10-04,10.489047050476074,10.578697025266468,10.39939707568568,10.489047050476074,314400,0.0,0.0
1996-10-07,10.937298774719238,10.982123769697596,10.757998794805808,10.937298774719238,65600,0.0,0.0
1996-10-08,10.892472267150879,10.982122244658292,10.757997300889757,10.892472267150879,23600,0.0,0.0
1996-10-09,10.645936965942383,10.713174462569388,10.489049473812706,10.645936965942383,272800,0.0,0.0
1996-10-10,10.444220542907715,10.578695485520262,10.332158090730594,10.444220542907715,104400,0.0,0.0
1996-10-11,10.578697204589844,10.623522192744884,10.399397251969678,10.578697204589844,15200,0.0,0.0
1996-10-14,10.623523712158203,10.668348706724272,10.44422373389393,10.623523712158203,7200,0.0,0.0
1996-10-15,10.802821159362793,10.84764614342654,10.668346207171554,10.802821159362793,58800,0.0,0.0
1996-10-16,10.802821159362793,10.802821159362793,10.511458762948443,10.802821159362793,12400,0.0,0.0
1996-10-17,10.892472267150879,10.892472267150879,10.757997300889757,10.892472267150879,10400,0.0,0.0
1996-10-18,11.071770668029785,11.071770668029785,10.84764575572149,11.071770668029785,67200,0.0,0.0
