Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1987-06-05,7.502133873687393,7.7669150692293005,7.502133873687393,7.678654670715332,298800,0.0,0.0
1987-06-08,7.6786569985601325,7.722787211195536,7.590396573289326,7.656591892242432,102000,0.0,0.0
1987-06-09,7.722784300981942,7.899305085004387,7.6786541049763315,7.811044692993164,553200,0.0,0.0
1987-06-10,7.8993098761445735,8.384742326633905,7.8110494306010585,8.208221435546875,1327600,0.0,0.0
1987-06-11,8.252350807189941,8.252350807189941,8.164090370749406,8.252350807189941,438000,0.0,0.0
1987-06-12,8.252349471052487,8.517130737503368,8.164089048902193,8.473000526428223,802000,0.0,0.0
1987-06-15,8.472999757833557,8.517129964905608,8.11995810125716,8.186153411865234,1014000,0.0,0.0
1987-06-16,8.20821692081208,8.340607516309047,8.164086722313089,8.296477317810059,950400,0.0,0.0
1987-06-17,8.252347119311068,8.340607516309047,8.20821692081208,8.296477317810059,305200,0.0,0.0
1987-06-18,8.208215301915219,8.64951719986765,8.119954922324732,8.384736061096191,716400,0.0,0.0
1987-06-19,8.428872549405662,8.517132994949177,8.164091212775118,8.208221435546875,1115200,0.0,0.0
1987-06-22,8.296477506531888,8.428868105040376,8.208217107526231,8.362672805786133,1788800,0.0,0.0
1987-06-23,8.34060841369629,8.384738616943359,8.164087600708008,8.274413108825684,522000,0.0,0.0
1987-06-24,8.296478929545358,8.34060913661741,8.164088308329209,8.186153411865234,341200,0.0,0.0
1987-06-25,8.208217372065004,8.252347572990086,8.119956970214844,8.119956970214844,141200,0.0,0.0
1987-06-26,8.119958762914104,8.119958762914104,7.855177498906036,8.075828552246094,665600,0.0,0.0
1987-06-29,8.119958762914104,8.164088973582116,8.031698341578082,8.075828552246094,174000,0.0,0.0
1987-06-30,8.031697934716524,8.119958351581541,7.855177100986491,7.921372413635254,658800,0.0,0.0
1987-07-01,7.9213734229405715,7.943438529968261,7.855178101857502,7.943438529968262,284000,0.0,0.0
1987-07-02,7.943436166514521,8.119956970214844,7.89930596558944,8.119956970214844,1198000,0.0,0.0
1987-07-06,8.031700134277344,8.119960575313359,8.031700134277344,8.031700134277344,557200,0.0,0.0
1987-07-07,8.031694542734247,8.428866250891435,8.031694542734247,8.384736061096191,1249200,0.0,0.0
1987-07-08,8.340611243630475,8.428871680071008,8.252350807189941,8.252350807189941,974800,0.0,0.0
1987-07-09,8.296479048741727,8.296479048741727,8.208218633329581,8.230283737182617,676000,0.0,0.0
1987-07-10,8.252351019117567,8.340611457824707,8.208220799763998,8.340611457824707,1556400,0.0,0.0
1987-07-13,8.252348772029286,8.649520638062782,8.252348772029286,8.561260223388672,1487200,0.0,0.0
1987-07-14,8.56125951299862,8.693650124024371,8.56125951299862,8.649519920349121,2787200,0.0,0.0
1987-07-15,8.64952137072881,8.693651581803957,8.384740104277927,8.473000526428223,836400,0.0,0.0
1987-07-16,8.428866386413574,8.472996576918357,8.208215433889658,8.428866386413574,608800,0.0,0.0
1987-07-17,8.472998111806017,8.472998111806017,8.296477317810059,8.296477317810059,574000,0.0,0.0
1987-07-20,8.296481025410207,8.340611243630475,8.208220588969674,8.252350807189941,333200,0.0,0.0
