Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1992-04-14,0.469175437423918,0.49026197393735255,0.46390380329555936,0.4744470715522766,1955200,0.0,0.0
1992-04-15,0.4955333951980837,0.5008050270618931,0.4691752358790367,0.4902617633342743,6112000,0.0,0.0
1992-04-16,0.5008050864511501,0.5060767189401095,0.48235437273979187,0.48235437273979187,2646400,0.0,0.0
1992-04-20,0.4744470605383749,0.5166201325862304,0.4744470605383749,0.48499032855033875,3318400,0.0,0.0
1992-04-21,0.5060766589257025,0.5060766589257025,0.4849901314704649,0.4902617633342743,1952000,0.0,0.0
1992-04-22,0.5008051792780558,0.5060768127441406,0.48499027887980145,0.5060768127441406,2198400,0.0,0.0
1992-04-23,0.4955333951980837,0.5060766589257025,0.4744468677428461,0.4902617633342743,1555200,0.0,0.0
1992-04-24,0.4823544122033067,0.4902618615836888,0.4797185957431793,0.4797185957431793,2112000,0.0,0.0
1992-04-27,0.49026197393735255,0.49026197393735255,0.4744470715522766,0.4744470715522766,1984000,0.0,0.0
1992-04-28,0.4902619558222154,0.4902619558222154,0.4480888843536377,0.4480888843536377,1923200,0.0,0.0
1992-04-29,0.4586319029331208,0.4586319029331208,0.44808864079672717,0.4586319029331207,563200,0.0,0.0
1992-04-30,0.45863217328275957,0.45863217328275957,0.43227400240444,0.4428172707557678,3433600,0.0,0.0
1992-05-01,0.4480888843536377,0.4480888843536377,0.43754561648649326,0.4480888843536377,1120000,0.0,0.0
1992-05-04,0.4480888843536377,0.45863215222078213,0.43754561648649326,0.4480888843536377,3014400,0.0,0.0
1992-05-05,0.45863183016000797,0.4639034603917322,0.44808856969655947,0.4533601999282837,300800,0.0,0.0
1992-05-06,0.46126764527587005,0.4639034603917322,0.44808856969655947,0.4533601999282837,1779200,0.0,0.0
1992-05-07,0.4639037861543543,0.4639037861543543,0.4480888843536377,0.4480888843536377,412800,0.0,0.0
1992-05-08,0.4480888843536377,0.4639037861543543,0.4480888843536377,0.4480888843536377,179200,0.0,0.0
1992-05-11,0.4639037861543543,0.4639037861543543,0.43754561648649326,0.4480888843536377,1318400,0.0,0.0
1992-05-12,0.44808873906731606,0.44808873906731606,0.42173057794570923,0.42173057794570923,1654400,0.0,0.0
1992-05-13,0.43227393363977407,0.43227393363977407,0.40064413361735157,0.405915766954422,3331200,0.0,0.0
1992-05-14,0.41645903362856285,0.41645903362856285,0.39537250028028115,0.405915766954422,6102400,0.0,0.0
1992-05-15,0.40064414342244464,0.4059157768885295,0.3901008764902751,0.39537250995635986,1612800,0.0,0.0
1992-05-18,0.4059157563535959,0.4059157563535959,0.39010085675540385,0.39273667335510254,2275200,0.0,0.0
1992-05-19,0.40064416382763834,0.40064416382763834,0.39010089635849,0.39010089635849,1500800,0.0,0.0
1992-05-20,0.40064413278875216,0.40064413278875216,0.3690143328317454,0.3742859661579132,7673600,0.0,0.0
1992-05-21,0.3795574903488159,0.39010075396961635,0.36374259491761524,0.3795574903488159,4457600,0.0,0.0
1992-05-22,0.37955747238577225,0.39010073550759927,0.36901420926394524,0.3848291039466858,1846400,0.0,0.0
1992-05-26,0.3901008083330874,0.39800825715065,0.37428591069796224,0.39800825715065,3257600,0.0,0.0
1992-05-27,0.4006439768034836,0.4006439768034836,0.3795574517085635,0.38219326734542847,4080000,0.0,0.0
1992-05-28,0.3795574903488159,0.39010075396961635,0.3795574903488159,0.3795574903488159,630400,0.0,0.0
1992-05-29,0.3901007264649787,0.3901007264649787,0.37955746358754683,0.3874649107456207,1504000,0.0,0.0
1992-06-01,0.39010082812685715,0.4059157265644325,0.3848291953143321,0.40064409375190735,2649600,0.0,0.0
1992-06-02,0.4059157975622126,0.41645906503136093,0.39010089635849,0.39010089635849,2208000,0.0,0.0
1992-06-03,0.40591583572901213,0.41118746995925903,0.3953725672685183,0.41118746995925903,3337600,0.0,0.0
1992-06-04,0.421730500680429,0.4375453944559451,0.4059156069049129,0.4270021319389343,8780800,0.0,0.0
1992-06-05,0.4270021319389343,0.4322737631974397,0.4164588694219236,0.4270021319389343,1609600,0.0,0.0
1992-06-08,0.4164589921894827,0.4270022578145328,0.3953724609393823,0.40064409375190735,2060800,0.0,0.0
1992-06-09,0.4006439986294263,0.4006439986294263,0.37955747238577225,0.3848291039466858,2982400,0.0,0.0
1992-06-10,0.379557599484081,0.40064413278875216,0.3690143328317454,0.3742859661579132,5728000,0.0,0.0
1992-06-11,0.3901008764902751,0.40064414342244464,0.3742859760920207,0.39537250995635986,11107200,0.0,0.0
1992-06-12,0.405915478380715,0.43227362632751465,0.39273640440731516,0.43227362632751465,4480000,0.0,0.0
1992-06-15,0.41645873755943486,0.4375452559168746,0.4138229227647549,0.43227362632751465,3379200,0.0,0.0
1992-06-16,0.4270023726499998,0.4270023726499998,0.41118746995925903,0.41118746995925903,857600,0.0,0.0
1992-06-17,0.4111872617512533,0.4111872617512533,0.3742858408248588,0.3848291039466858,2147200,0.0,0.0
1992-06-18,0.3848291618840678,0.3953724265932203,0.3742858971749152,0.37692171335220337,4064000,0.0,0.0
